261218_362,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,財務大臣,,,
261218_363,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,厚生労働大臣,,,
261218_364,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,経済産業大臣,,,
261218_365,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,内閣府特命担当大臣　　あて,,,
261218_366,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,（経済財政政策）,,,
261218_367,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,内閣府特命担当大臣,,,
261218_368,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,（国家戦略特別区域）,,,
261218_369,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,文部科学大臣,,,
261218_370,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,衆参両院議長,,,
261218_371,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,―――――――――――――――――――――――――――――,,,
261218_372,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,議第十七号,,,
261218_373,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,少人数学級の堅持を求める意見書（案）,,,
261218_374,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,近年、社会状況等の変化により、いじめや不登校、暴力行為等の児童・生徒指導上の問題や、特別な支援を必要とする児童生徒数の増加等、学校が抱える教育課題は複雑・多様化している。,,,
261218_375,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,さらに、災害対策や不審者対応等、教員にはより広範な役割が求められている。,,,
261218_376,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,このような学校を取り巻く環境の中で、教員が子どもたちと正面から向き合い、一人一人に目の行き届いた丁寧な指導を行うためには、学級規模そのものを縮小する必要がある。,,,
261218_377,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,本県で取り組んでいる、少人数学級と非常勤講師配置による「とちまる・いきいき・スマイルプラン」のように、地方が独自に工夫して実施する少人数学級は高く評価されている。,,,
261218_378,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,こうした中、十月下旬、財政制度等審議会財政制度分科会において、財政的な見地から、小学校第一学年を四十人学級に戻すべきとの議論がなされているが、我が国の将来を担う子どもたちが、夢と希望を持ち、生き生きと学び、心豊かでたくましく成長していけるよう、よりきめ細かな指導ができる教育環境を一層整えていくことが重要である。,,,
261218_379,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,よって、国においては、小学校第一学年での三十五人以下学級を堅持するとともに、少人数学級の更なる拡大ができるよう、教育予算の拡充を強く要望する。,,,
261218_380,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,以上、地方自治法第九十九条の規定により意見書を提出する。,,,
261218_381,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,平成二十六年十二月十八日,,,
261218_382,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,栃木県議会議長　　螺　　　良　　　昭　　　人,,,
261218_383,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,内閣総理大臣,,,
261218_384,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,総務大臣,,,
261218_385,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,財務大臣　　　　あて,,,
261218_386,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,文部科学大臣,,,
261218_387,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,衆参両院議長,,,
261218_388,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,―――――――――――――――――――――――――――――,,,
261218_389,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,平成二十六年度栃木県議会第三百二十六回通常会議決議（案）,,,
261218_390,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,議第十八号　北海道新幹線及び東北新幹線「はやぶさ」のＪＲ宇都宮駅停車実現に関する決議（案）,,,
261218_391,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,右の議案を別紙のとおり、栃木県議会会議規則第十五条第一項の規定により提出します。,,,
261218_392,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,平成二十六年十二月十八日,,,
261218_393,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,提出者　栃木県議会議員　　五　月　女　　　裕　久　彦,,,
261218_394,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,同　　　　　　　　池　　　田　　　　　　　忠,,,
261218_395,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,同　　　　　　　　山　　　口　　　恒　　　夫,,,
261218_396,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,同　　　　　　　　佐　　　原　　　吉　　　大,,,
261218_397,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,同　　　　　　　　五　十　畑　　　一　　　幸,,,
261218_398,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,同　　　　　　　　鶴　　　貝　　　大　　　祐,,,
261218_399,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,同　　　　　　　　加　　　藤　　　正　　　一,,,
261218_400,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,同　　　　　　　　中　　　島　　　　　　　宏,,,
261218_401,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,同　　　　　　　　金　　　子　　　　　　　裕,,,
261218_402,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,同　　　　　　　　中　　　川　　　幹　　　雄,,,
261218_403,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,同　　　　　　　　小　　　林　　　幹　　　夫,,,
261218_404,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,同　　　　　　　　早　　　川　　　尚　　　秀,,,
261218_405,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,同　　　　　　　　〓〓　　　橋　　　文　　　吉,,,
261218_406,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,同　　　　　　　　平　　　池　　　秀　　　光,,,
261218_407,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,栃木県議会議長　　螺　良　昭　人　様,,,
261218_408,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,―――――――――――――――――――――――――――――,,,
261218_409,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,議第十八号,,,
261218_410,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,北海道新幹線及び東北新幹線「はやぶさ」のＪＲ宇都宮駅停車実現に関する決議（案）,,,
261218_411,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,平成二十八年三月に開業が予定されている北海道新幹線は、東北新幹線との相互乗り入れにより、北海道と首都圏を結ぶ交通の大動脈となることが期待されている。,,,
261218_412,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,また、北海道新幹線の開業は、乗り継ぎ回数の減少や移動時間の短縮など利便性向上が図られることから、栃木県内各市町においても新幹線利用者の増加による北海道と経済交流の拡大や観光振興など、様々な効果が大いに期待されるところである。,,,
261218_413,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,こうした中、現在、東京と新青森間全線を走る東北新幹線「はやぶさ」は、全列車がＪＲ宇都宮駅を通過していることから、これまでも栃木県では宇都宮市とともに「はやぶさ」のＪＲ宇都宮駅停車について東日本旅客鉄道株式会社に対して要望してきたところである。,,,
261218_414,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,今後、北海道新幹線の開業を契機として北海道並びに東北地方の各都市と栃木県とのアクセス強化を図っていくことで、交流拡大による経済・産業等の相互発展につながり、本県の更なる成長の追い風となることが大いに期待できる。,,,
261218_415,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,このようなことから、関係諸機関においては、利用者の利便性や地域経済に与える影響などを十分に考慮し、平成二十八年三月の北海道新幹線開業時における北海道新幹線の新車両（Ｈ５系）及び東北新幹線「はやぶさ」（Ｅ５系）のＪＲ宇都宮駅停車について、格段の配慮をされるよう強く要望する。,,,
261218_416,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,以上、決議する。,,,
261218_417,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,平成二十六年十二月十八日,,,
261218_418,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,栃　　　木　　　県　　　議　　　会,,,
261218_419,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,―――――――――――――――――――――――――――――,,,
261218_420,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,議第十五号から議第十八号までを一括して議題とし、審議に入ります。,,,
261218_421,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,最初に、議第十五号から議第十七号までについて提出者の説明を求めます。,,,
261218_422,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,中川幹雄議員。,,,
261218_423,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,（二十四番　中川幹雄議員登壇）,,,
261218_424,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,二十四番（中川幹雄議員）,0900000000013,中川幹雄,二十四番,提出者を代表いたしまして、ただいま上程されました議第十五号から議第十七号につきまして、提案理由を説明いたします。,,,
261218_425,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,二十四番（中川幹雄議員）,0900000000013,中川幹雄,二十四番,まず、議第十五号子ども・子育て支援対策の充実強化を求める意見書であります。,,,
261218_426,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,二十四番（中川幹雄議員）,0900000000013,中川幹雄,二十四番,子育て等をめぐる環境は、核家族化や地域のつながりの希薄化等により、子育てに対する家族等の孤立感や負担感の増大に加え、保育所における待機児童の発生等、仕事と子育てを両立することが困難な状況が生じ、子供を持つ希望を十分にかなえられない等の厳しい現実があります。,,,
261218_427,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,二十四番（中川幹雄議員）,0900000000013,中川幹雄,二十四番,また、幼児教育や保育は、子供の健全な心身の発達を図りつつ、生涯にわたる人格形成の基礎を培う重要なものであり、質の高い幼児教育や保育を総合的に提供するための仕組みが求められております。,,,
261218_428,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,二十四番（中川幹雄議員）,0900000000013,中川幹雄,二十四番,こうした状況の中、来年四月から、子ども・子育て支援新制度の本格施行が予定されておりますが、平成二十四年八月の参議院社会保障と税の一体改革に関する特別委員会附帯決議におきましては、子育て支援等の質・量の充実を図るためには一兆円を超える財源が必要であり最大限努力すること等が盛り込まれております。,,,
261218_429,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,二十四番（中川幹雄議員）,0900000000013,中川幹雄,二十四番,このため、国におかれましては、子ども・子育て支援新制度の本格施行に当たりまして、一、消費税の税率にかかわらず、毎年度必要となる財源を確実に確保すること。,,,
261218_430,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,二十四番（中川幹雄議員）,0900000000013,中川幹雄,二十四番,二、認定こども園の公定価格は、園児数の規模等にかかわらず、現行の私学助成の水準以上の額を確保できるように設定すること。,,,
261218_431,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,二十四番（中川幹雄議員）,0900000000013,中川幹雄,二十四番,三、新制度の本格施行後も、必要な保育所整備等の事業については、安心こども基金による事業実施期間の延長等、必要な財政措置を講ずること。,,,
261218_432,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,二十四番（中川幹雄議員）,0900000000013,中川幹雄,二十四番,以上の三点について対策を講じるよう強く要望するものであります。,,,
261218_433,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,二十四番（中川幹雄議員）,0900000000013,中川幹雄,二十四番,次に、議第十六号地域の中小企業振興策の充実強化を求める意見書であります。,,,
261218_434,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,二十四番（中川幹雄議員）,0900000000013,中川幹雄,二十四番,急速な円安の進行によりまして、多くを輸入に頼るエネルギーを初め、幅広い分野で価格が押し上げられ、価格転嫁が難しい中小企業の経営状況は、企業努力の範疇を超えた厳しい状況に陥っております。,,,
261218_435,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,二十四番（中川幹雄議員）,0900000000013,中川幹雄,二十四番,このような状況に対しましては、政府・日銀が協調して為替の安定に努めることが重要であるとともに、地方創生を進めるためには、地域経済と雇用を支えている中小企業の振興策が不可欠となっております。,,,
261218_436,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,二十四番（中川幹雄議員）,0900000000013,中川幹雄,二十四番,よって、国におかれましては、地域の中小企業振興を図るに当たり、一、公設試験場等と連携した研究開発、中小企業基盤整備機構等と連携した販路開拓など、切れ目のない支援体制を構築すること。,,,
261218_437,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,二十四番（中川幹雄議員）,0900000000013,中川幹雄,二十四番,二、地域産業資源を活用した地域発のビジネスモデル構築に向けた積極的な支援を展開すること。,,,
261218_438,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,二十四番（中川幹雄議員）,0900000000013,中川幹雄,二十四番,三、地域人材バンクの創設など人手不足の抜本的解消のための対策を講じること。,,,
261218_439,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,二十四番（中川幹雄議員）,0900000000013,中川幹雄,二十四番,以上の三点について、対策を講じるよう強く要望するものであります。,,,
261218_440,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,二十四番（中川幹雄議員）,0900000000013,中川幹雄,二十四番,次に、議第十七号少人数学級の堅持を求める意見書であります。,,,
261218_441,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,二十四番（中川幹雄議員）,0900000000013,中川幹雄,二十四番,近年、教員を取り巻く環境は、社会状況等の変化により複雑・多様化する教育課題への対応に加え、災害対策や不審者対応等、より広範な役割が求められる状況であります。,,,
261218_442,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,二十四番（中川幹雄議員）,0900000000013,中川幹雄,二十四番,教員が子供たちと正面から向き合い、一人一人に目の行き届いた指導を行うためには、学級規模そのものを縮小する必要があり、本県で取り組んでいるとちまる・いきいき・スマイルプランのように、地方が独自に工夫して実施する少人数学級は高く評価されているところであります。,,,
261218_443,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,二十四番（中川幹雄議員）,0900000000013,中川幹雄,二十四番,こうした中、先日、財政制度等審議会財政制度分科会において、財政的な見地から、小学校第一学年を四十人学級に戻すべきとの議論があったところでありますが、我が国の将来を担う子供たちが、夢と希望を持ち、生き生きと学び、心豊かでたくましく成長していくためには、よりきめ細かな指導ができる教育環境を一層整えていくことが重要であります。,,,
261218_444,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,二十四番（中川幹雄議員）,0900000000013,中川幹雄,二十四番,よって、国におかれましては、小学校第一学年での三十五人以下学級を堅持するとともに、少人数学級のさらなる拡大ができるよう、教育予算の拡充を強く要望するものであります。,,,
261218_445,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,二十四番（中川幹雄議員）,0900000000013,中川幹雄,二十四番,以上が今回提出いたしました議第十五号から議第十七号の概要であります。,,,
261218_446,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,二十四番（中川幹雄議員）,0900000000013,中川幹雄,二十四番,議員各位におかれましては、何とぞ満場のご賛同をいただきますようお願い申し上げまして、提案説明とさせていただきます。,,,
261218_447,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,次に、議第十八号について提出者の説明を求めます。,,,
261218_448,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,金子裕議員。,,,
261218_449,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,（二十二番　金子　裕議員登壇）,,,
261218_450,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,二十二番（金子裕議員）,0900000000024,金子裕,二十二番,提出者を代表いたしまして、ただいま上程されました議第十八号北海道新幹線及び東北新幹線「はやぶさ」のＪＲ宇都宮駅停車実現に関する決議について、提案理由の説明をいたします。,,,
261218_451,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,二十二番（金子裕議員）,0900000000024,金子裕,二十二番,平成二十八年三月に開業が予定されている北海道新幹線は、東北新幹線との相互乗り入れにより、北海道と首都圏を結ぶ交通の大動脈となることはもとより、本県にとりましても、利便性の向上が図られることから、北海道との交流拡大による観光振興を初め経済・産業等の相互発展につながり、さらなる成長の追い風となることが多いに期待されているところであります。,,,
261218_452,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,二十二番（金子裕議員）,0900000000024,金子裕,二十二番,こうした中、東北新幹線「はやぶさ」の全列車がＪＲ宇都宮駅を通過していることから、これまでも栃木県では宇都宮市とともに「はやぶさ」のＪＲ宇都宮駅停車について東日本旅客鉄道株式会社に対して要望してきたところであります。,,,
261218_453,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,二十二番（金子裕議員）,0900000000024,金子裕,二十二番,よって、栃木県議会は、関係諸機関に対し、北海道新幹線及び東北新幹線「はやぶさ」のＪＲ宇都宮駅停車について、利用者の利便性や地域経済に与える影響などを十分に考慮し、格段の配慮をされるよう強く要望することを決議するものであります。,,,
261218_454,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,二十二番（金子裕議員）,0900000000024,金子裕,二十二番,以上が今回提出いたしました議案の概要であります。,,,
261218_455,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,二十二番（金子裕議員）,0900000000024,金子裕,二十二番,議員各位におかれましては、何とぞ満場のご賛同をいただきますようお願い申し上げ、提案説明とさせていただきます。,,,
261218_456,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,この際、お諮りいたします。,,,
261218_457,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,議第十五号から議第十八号までは、委員会の付託を省略し、直ちに採決したいと思いますが、ご異議ありませんか。,,,
261218_458,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,（「異議なし」と呼ぶ者あり）,,,
261218_459,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,ご異議がないと認め、そのように決定いたしました。,,,
261218_460,栃木県,平成２６年度栃木県議会第３２６回,05,26,12,18,通常会議,平成２６年度栃木県議会第３２６回通常会議12月18日-05号,螺良昭人　議長,議長,螺良昭人,議長,議第十五号から議第十八号までを一括して採決いたします。,,,
