H2300727_54,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,38　　番　　　　　　　　　　　　　　前　野　　和　美,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300727,null
H2300727_55,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,39　　番　　　　　　　　　　　　　　水　谷　　　　隆,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300727,null
H2300727_56,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,40　　番　　　　　　　　　　　　　　日　沖　　正　信,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300727,null
H2300727_57,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,41　　番　　　　　　　　　　　　　　前　田　　剛　志,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300727,null
H2300727_58,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,43　　番　　　　　　　　　　　　　　舟　橋　　裕　幸,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300727,null
H2300727_59,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,44　　番　　　　　　　　　　　　　　三　谷　　哲　央,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300727,null
H2300727_60,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,45　　番　　　　　　　　　　　　　　中　村　　進　一,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300727,null
H2300727_61,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,46　　番　　　　　　　　　　　　　　岩　田　　隆　嘉,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300727,null
H2300727_62,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,47　　番　　　　　　　　　　　　　　貝　増　　吉　郎,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300727,null
H2300727_63,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,48　　番　　　　　　　　　　　　　　山　本　　　　勝,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300727,null
H2300727_64,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,49　　番　　　　　　　　　　　　　　永　田　　正　巳,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300727,null
H2300727_65,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,50　　番　　　　　　　　　　　　　　山　本　　教　和,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300727,null
H2300727_66,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,51　　番　　　　　　　　　　　　　　西　場　　信　行,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300727,null
H2300727_67,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,52　　番　　　　　　　　　　　　　　中　川　　正　美,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300727,null
H2300727_68,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,（42　　番　　　　　　　　　　　　　　欠　　　　　　番）,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300727,null
H2300727_69,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,──────────────────,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300727,null
H2300727_70,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,職務のため出席した事務局職員の職氏名,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300727,null
H2300727_71,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,事務局長　　　　　　　　　　　　　　　　　林　　　　敏　一,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300727,null
H2300727_72,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,書記（事務局次長）　　　　　　　　　　　　神　戸　　保　幸,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300727,null
H2300727_73,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,書記（議事課長）　　　　　　　　　　　　　原　田　　孝　夫,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300727,null
H2300727_74,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,書記（企画法務課長）　　　　　　　　　　　野　口　　幸　彦,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300727,null
H2300727_75,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,書記（議事課副課長）　　　　　　　　　　　山　本　　秀　典,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300727,null
H2300727_76,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,書記（議事課主幹）　　　　　　　　　　　　加　藤　　　　元,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300727,null
H2300727_77,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,書記（議事課主査）　　　　　　　　　　　　藤　堂　　恵　生,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300727,null
H2300727_78,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,──────────────────,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300727,null
H2300727_79,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,会議に出席した説明員の職氏名,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300727,null
H2300727_80,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,知事　　　　　　　　　　　　　　　　　　　鈴　木　　英　敬,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300727,null
H2300727_81,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,副知事　　　　　　　　　　　　　　　　　　安　田　　敏　春,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300727,null
H2300727_82,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,副知事　　　　　　　　　　　　　　　　　　江　畑　　賢　治,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300727,null
H2300727_83,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,総務部長　　　　　　　　　　　　　　　　　植　田　　　　隆,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300727,null
H2300727_84,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,──────────────────,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300727,null
H2300727_85,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,午前10時40分開会・開議,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300727,null
H2300729_1,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,ただいまから、平成23年第２回定例会を開会いたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300729,null
H2300729_2,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,直ちに本日の会議を開きます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300729,null
H2300731_1,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,日程第１、議席決定の件を議題といたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300731,null
H2300731_2,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,お諮りいたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300731,null
H2300731_3,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,会議規則第２条第１項の規定により、議席は、ただいま御着席のとおりといたしたいと存じますが、御異議ありませんか。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300731,null
H2300731_4,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,〔「異議なし」と呼ぶ者あり〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300731,null
H2300732_1,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,御異議なしと認め、そのように決定いたしました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300732,null
H2300734_1,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,この際、報告いたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300734,null
H2300734_2,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,議案第１号から議案第５号まで並びに報告第１号から報告第21号までは、さきに配付いたしました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300734,null
H2300734_3,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,次に、例月出納検査報告２件が提出されましたので、お手元に配付いたしました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300734,null
H2300734_4,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,次に、説明のための出席要求につきましては、お手元に配付の名簿のとおり出席を求めました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300734,null
H2300734_5,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,以上で報告を終わります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300734,null
H2300734_6,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,──────────────────,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300734,null
H2300737_1,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,日程第２、会議録署名議員の指名を行います。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300737,null
H2300737_2,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,会議録署名議員として、,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300737,null
H2300737_3,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,13番　長　田　隆　尚　議員,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300737,null
H2300737_4,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,14番　津　村　　　衛　議員,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300737,null
H2300737_5,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,20番　村　林　　　聡　議員,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300737,null
H2300737_6,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,以上、３名の方を指名いたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300737,null
H2300739_1,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,日程第３、会期決定の件を議題といたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300739,null
H2300739_2,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,お諮りいたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300739,null
H2300739_3,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,今期定例会の会期は、本日から６月28日までの51日間といたしたいと存じますが、御異議ありませんか。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300739,null
H2300739_4,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,〔「異議なし」と呼ぶ者あり〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300739,null
H2300740_1,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,御異議なしと認め、会期は51日間と決定いたしました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300740,null
H2300740_2,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,以上をもって、本日の日程は終了いたしました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300740,null
H2300742_1,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,お諮りいたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300742,null
H2300742_2,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,明10日及び11日は休会といたしたいと存じますが、御異議ありませんか。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300742,null
H2300742_3,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,〔「異議なし」と呼ぶ者あり〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300742,null
H2300743_1,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,御異議なしと認め、明10日及び11日は休会とすることに決定いたしました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300743,null
H2300743_2,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,５月12日は、定刻より本会議を開きます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300743,null
H2300745_1,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,本日はこれをもって散会いたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300745,null
H2300745_2,三重県,第２回,1,23,5,9,定例,平成２３年第２回定例会 - 05月09日－01号 ,議長,議長,岩田隆嘉,臨時議長,午前10時42分散会,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=miekenk&N=716&H=2300745,null
